5.143251999999999668e+01,2.290899999999999892e+01,-8.570999999999999730e+00,5.143251999999999668e+01,2.293599999999999994e+01,-7.857000000000000206e+00,5.366897999999999769e+01,2.287000000000000099e+01,-7.857000000000000206e+00,5.366897999999999769e+01,2.281899999999999906e+01,-8.570999999999999730e+00
5.143251999999999668e+01,2.293599999999999994e+01,-7.857000000000000206e+00,5.143251999999999668e+01,2.296099999999999852e+01,-7.142999999999999794e+00,5.366897999999999769e+01,2.292099999999999937e+01,-7.142999999999999794e+00,5.366897999999999769e+01,2.287000000000000099e+01,-7.857000000000000206e+00
5.366897999999999769e+01,2.281899999999999906e+01,-8.570999999999999730e+00,5.366897999999999769e+01,2.287000000000000099e+01,-7.857000000000000206e+00,5.590444999999999709e+01,2.280600000000000094e+01,-7.857000000000000206e+00,5.590444999999999709e+01,2.272700000000000031e+01,-8.570999999999999730e+00
5.366897999999999769e+01,2.287000000000000099e+01,-7.857000000000000206e+00,5.366897999999999769e+01,2.292099999999999937e+01,-7.142999999999999794e+00,5.590444999999999709e+01,2.288299999999999912e+01,-7.142999999999999794e+00,5.590444999999999709e+01,2.280600000000000094e+01,-7.857000000000000206e+00
5.590444999999999709e+01,2.272700000000000031e+01,-8.570999999999999730e+00,5.590444999999999709e+01,2.280600000000000094e+01,-7.857000000000000206e+00,5.814090000000000202e+01,2.273999999999999844e+01,-7.857000000000000206e+00,5.814090000000000202e+01,2.263599999999999923e+01,-8.570999999999999730e+00
5.590444999999999709e+01,2.280600000000000094e+01,-7.857000000000000206e+00,5.590444999999999709e+01,2.288299999999999912e+01,-7.142999999999999794e+00,5.814090000000000202e+01,2.284400000000000119e+01,-7.142999999999999794e+00,5.814090000000000202e+01,2.273999999999999844e+01,-7.857000000000000206e+00
5.814090000000000202e+01,2.263599999999999923e+01,-8.570999999999999730e+00,5.814090000000000202e+01,2.273999999999999844e+01,-7.857000000000000206e+00,6.037734999999999985e+01,2.267599999999999838e+01,-7.857000000000000206e+00,6.037734999999999985e+01,2.254599999999999937e+01,-8.570999999999999730e+00
5.814090000000000202e+01,2.273999999999999844e+01,-7.857000000000000206e+00,5.814090000000000202e+01,2.284400000000000119e+01,-7.142999999999999794e+00,6.037734999999999985e+01,2.280600000000000094e+01,-7.142999999999999794e+00,6.037734999999999985e+01,2.267599999999999838e+01,-7.857000000000000206e+00
6.037734999999999985e+01,2.254599999999999937e+01,-8.570999999999999730e+00,6.037734999999999985e+01,2.267599999999999838e+01,-7.857000000000000206e+00,6.261478000000000321e+01,2.260999999999999943e+01,-7.857000000000000206e+00,6.261478000000000321e+01,2.245400000000000063e+01,-8.570999999999999730e+00
6.037734999999999985e+01,2.267599999999999838e+01,-7.857000000000000206e+00,6.037734999999999985e+01,2.280600000000000094e+01,-7.142999999999999794e+00,6.261478000000000321e+01,2.276599999999999824e+01,-7.142999999999999794e+00,6.261478000000000321e+01,2.260999999999999943e+01,-7.857000000000000206e+00
6.261478000000000321e+01,2.245400000000000063e+01,-8.570999999999999730e+00,6.261478000000000321e+01,2.260999999999999943e+01,-7.857000000000000206e+00,6.485025000000000261e+01,2.254599999999999937e+01,-7.857000000000000206e+00,6.485025000000000261e+01,2.236400000000000077e+01,-8.570999999999999730e+00
6.261478000000000321e+01,2.260999999999999943e+01,-7.857000000000000206e+00,6.261478000000000321e+01,2.276599999999999824e+01,-7.142999999999999794e+00,6.485025000000000261e+01,2.272700000000000031e+01,-7.142999999999999794e+00,6.485025000000000261e+01,2.254599999999999937e+01,-7.857000000000000206e+00
6.485025000000000261e+01,2.236400000000000077e+01,-8.570999999999999730e+00,6.485025000000000261e+01,2.254599999999999937e+01,-7.857000000000000206e+00,6.708670999999999651e+01,2.248000000000000043e+01,-7.857000000000000206e+00,6.708670999999999651e+01,2.227299999999999969e+01,-8.570999999999999730e+00
6.485025000000000261e+01,2.254599999999999937e+01,-7.857000000000000206e+00,6.485025000000000261e+01,2.272700000000000031e+01,-7.142999999999999794e+00,6.708670999999999651e+01,2.268900000000000006e+01,-7.142999999999999794e+00,6.708670999999999651e+01,2.248000000000000043e+01,-7.857000000000000206e+00
6.708670999999999651e+01,2.227299999999999969e+01,-8.570999999999999730e+00,6.708670999999999651e+01,2.248000000000000043e+01,-7.857000000000000206e+00,6.932316000000000145e+01,2.241600000000000037e+01,-7.857000000000000206e+00,6.932316000000000145e+01,2.218100000000000094e+01,-8.570999999999999730e+00
6.708670999999999651e+01,2.248000000000000043e+01,-7.857000000000000206e+00,6.708670999999999651e+01,2.268900000000000006e+01,-7.142999999999999794e+00,6.932316000000000145e+01,2.264999999999999858e+01,-7.142999999999999794e+00,6.932316000000000145e+01,2.241600000000000037e+01,-7.857000000000000206e+00
6.932316000000000145e+01,2.218100000000000094e+01,-8.570999999999999730e+00,6.932316000000000145e+01,2.241600000000000037e+01,-7.857000000000000206e+00,7.155862999999999374e+01,2.235000000000000142e+01,-7.857000000000000206e+00,7.155862999999999374e+01,2.209100000000000108e+01,-8.570999999999999730e+00
6.932316000000000145e+01,2.241600000000000037e+01,-7.857000000000000206e+00,6.932316000000000145e+01,2.264999999999999858e+01,-7.142999999999999794e+00,7.155862999999999374e+01,2.260999999999999943e+01,-7.142999999999999794e+00,7.155862999999999374e+01,2.235000000000000142e+01,-7.857000000000000206e+00
7.155862999999999374e+01,2.209100000000000108e+01,-8.570999999999999730e+00,7.155862999999999374e+01,2.235000000000000142e+01,-7.857000000000000206e+00,7.379507999999999868e+01,2.228600000000000136e+01,-7.857000000000000206e+00,7.379507999999999868e+01,2.200000000000000000e+01,-8.570999999999999730e+00
7.155862999999999374e+01,2.235000000000000142e+01,-7.857000000000000206e+00,7.155862999999999374e+01,2.260999999999999943e+01,-7.142999999999999794e+00,7.379507999999999868e+01,2.257100000000000151e+01,-7.142999999999999794e+00,7.379507999999999868e+01,2.228600000000000136e+01,-7.857000000000000206e+00
4.919704999999999728e+01,2.300000000000000000e+01,-7.142999999999999794e+00,4.919704999999999728e+01,2.300000000000000000e+01,-6.429000000000000270e+00,5.143251999999999668e+01,2.296399999999999864e+01,-6.429000000000000270e+00,5.143251999999999668e+01,2.296099999999999852e+01,-7.142999999999999794e+00
4.919704999999999728e+01,2.300000000000000000e+01,-6.429000000000000270e+00,4.919704999999999728e+01,2.300000000000000000e+01,-5.714000000000000412e+00,5.143251999999999668e+01,2.296699999999999875e+01,-5.714000000000000412e+00,5.143251999999999668e+01,2.296399999999999864e+01,-6.429000000000000270e+00
5.143251999999999668e+01,2.296099999999999852e+01,-7.142999999999999794e+00,5.143251999999999668e+01,2.296399999999999864e+01,-6.429000000000000270e+00,5.366897999999999769e+01,2.292899999999999849e+01,-6.429000000000000270e+00,5.366897999999999769e+01,2.292099999999999937e+01,-7.142999999999999794e+00
5.143251999999999668e+01,2.296399999999999864e+01,-6.429000000000000270e+00,5.143251999999999668e+01,2.296699999999999875e+01,-5.714000000000000412e+00,5.366897999999999769e+01,2.293599999999999994e+01,-5.714000000000000412e+00,5.366897999999999769e+01,2.292899999999999849e+01,-6.429000000000000270e+00
5.366897999999999769e+01,2.292099999999999937e+01,-7.142999999999999794e+00,5.366897999999999769e+01,2.292899999999999849e+01,-6.429000000000000270e+00,5.590444999999999709e+01,2.289300000000000068e+01,-6.429000000000000270e+00,5.590444999999999709e+01,2.288299999999999912e+01,-7.142999999999999794e+00
5.366897999999999769e+01,2.292899999999999849e+01,-6.429000000000000270e+00,5.366897999999999769e+01,2.293599999999999994e+01,-5.714000000000000412e+00,5.590444999999999709e+01,2.290299999999999869e+01,-5.714000000000000412e+00,5.590444999999999709e+01,2.289300000000000068e+01,-6.429000000000000270e+00
5.590444999999999709e+01,2.288299999999999912e+01,-7.142999999999999794e+00,5.590444999999999709e+01,2.289300000000000068e+01,-6.429000000000000270e+00,5.814090000000000202e+01,2.285699999999999932e+01,-6.429000000000000270e+00,5.814090000000000202e+01,2.284400000000000119e+01,-7.142999999999999794e+00
5.590444999999999709e+01,2.289300000000000068e+01,-6.429000000000000270e+00,5.590444999999999709e+01,2.290299999999999869e+01,-5.714000000000000412e+00,5.814090000000000202e+01,2.287000000000000099e+01,-5.714000000000000412e+00,5.814090000000000202e+01,2.285699999999999932e+01,-6.429000000000000270e+00
5.814090000000000202e+01,2.284400000000000119e+01,-7.142999999999999794e+00,5.814090000000000202e+01,2.285699999999999932e+01,-6.429000000000000270e+00,6.037734999999999985e+01,2.282100000000000151e+01,-6.429000000000000270e+00,6.037734999999999985e+01,2.280600000000000094e+01,-7.142999999999999794e+00
5.814090000000000202e+01,2.285699999999999932e+01,-6.429000000000000270e+00,5.814090000000000202e+01,2.287000000000000099e+01,-5.714000000000000412e+00,6.037734999999999985e+01,2.283699999999999974e+01,-5.714000000000000412e+00,6.037734999999999985e+01,2.282100000000000151e+01,-6.429000000000000270e+00
6.037734999999999985e+01,2.280600000000000094e+01,-7.142999999999999794e+00,6.037734999999999985e+01,2.282100000000000151e+01,-6.429000000000000270e+00,6.261478000000000321e+01,2.278600000000000136e+01,-6.429000000000000270e+00,6.261478000000000321e+01,2.276599999999999824e+01,-7.142999999999999794e+00
6.037734999999999985e+01,2.282100000000000151e+01,-6.429000000000000270e+00,6.037734999999999985e+01,2.283699999999999974e+01,-5.714000000000000412e+00,6.261478000000000321e+01,2.280600000000000094e+01,-5.714000000000000412e+00,6.261478000000000321e+01,2.278600000000000136e+01,-6.429000000000000270e+00
6.261478000000000321e+01,2.276599999999999824e+01,-7.142999999999999794e+00,6.261478000000000321e+01,2.278600000000000136e+01,-6.429000000000000270e+00,6.485025000000000261e+01,2.275000000000000000e+01,-6.429000000000000270e+00,6.485025000000000261e+01,2.272700000000000031e+01,-7.142999999999999794e+00
6.261478000000000321e+01,2.278600000000000136e+01,-6.429000000000000270e+00,6.261478000000000321e+01,2.280600000000000094e+01,-5.714000000000000412e+00,6.485025000000000261e+01,2.277299999999999969e+01,-5.714000000000000412e+00,6.485025000000000261e+01,2.275000000000000000e+01,-6.429000000000000270e+00
6.485025000000000261e+01,2.272700000000000031e+01,-7.142999999999999794e+00,6.485025000000000261e+01,2.275000000000000000e+01,-6.429000000000000270e+00,6.708670999999999651e+01,2.271399999999999864e+01,-6.429000000000000270e+00,6.708670999999999651e+01,2.268900000000000006e+01,-7.142999999999999794e+00
6.485025000000000261e+01,2.275000000000000000e+01,-6.429000000000000270e+00,6.485025000000000261e+01,2.277299999999999969e+01,-5.714000000000000412e+00,6.708670999999999651e+01,2.273999999999999844e+01,-5.714000000000000412e+00,6.708670999999999651e+01,2.271399999999999864e+01,-6.429000000000000270e+00
6.708670999999999651e+01,2.268900000000000006e+01,-7.142999999999999794e+00,6.708670999999999651e+01,2.271399999999999864e+01,-6.429000000000000270e+00,6.932316000000000145e+01,2.267899999999999849e+01,-6.429000000000000270e+00,6.932316000000000145e+01,2.264999999999999858e+01,-7.142999999999999794e+00
6.708670999999999651e+01,2.271399999999999864e+01,-6.429000000000000270e+00,6.708670999999999651e+01,2.273999999999999844e+01,-5.714000000000000412e+00,6.932316000000000145e+01,2.270700000000000074e+01,-5.714000000000000412e+00,6.932316000000000145e+01,2.267899999999999849e+01,-6.429000000000000270e+00
6.932316000000000145e+01,2.264999999999999858e+01,-7.142999999999999794e+00,6.932316000000000145e+01,2.267899999999999849e+01,-6.429000000000000270e+00,7.155862999999999374e+01,2.264300000000000068e+01,-6.429000000000000270e+00,7.155862999999999374e+01,2.260999999999999943e+01,-7.142999999999999794e+00
6.932316000000000145e+01,2.267899999999999849e+01,-6.429000000000000270e+00,6.932316000000000145e+01,2.270700000000000074e+01,-5.714000000000000412e+00,7.155862999999999374e+01,2.267599999999999838e+01,-5.714000000000000412e+00,7.155862999999999374e+01,2.264300000000000068e+01,-6.429000000000000270e+00
7.155862999999999374e+01,2.260999999999999943e+01,-7.142999999999999794e+00,7.155862999999999374e+01,2.264300000000000068e+01,-6.429000000000000270e+00,7.379507999999999868e+01,2.260699999999999932e+01,-6.429000000000000270e+00,7.379507999999999868e+01,2.257100000000000151e+01,-7.142999999999999794e+00
7.155862999999999374e+01,2.264300000000000068e+01,-6.429000000000000270e+00,7.155862999999999374e+01,2.267599999999999838e+01,-5.714000000000000412e+00,7.379507999999999868e+01,2.264300000000000068e+01,-5.714000000000000412e+00,7.379507999999999868e+01,2.260699999999999932e+01,-6.429000000000000270e+00
4.919704999999999728e+01,2.300000000000000000e+01,-5.714000000000000412e+00,4.919704999999999728e+01,2.300000000000000000e+01,-5.000000000000000000e+00,5.143251999999999668e+01,2.297100000000000009e+01,-5.000000000000000000e+00,5.143251999999999668e+01,2.296699999999999875e+01,-5.714000000000000412e+00
4.919704999999999728e+01,2.300000000000000000e+01,-5.000000000000000000e+00,4.919704999999999728e+01,2.300000000000000000e+01,-4.285999999999999588e+00,5.143251999999999668e+01,2.297400000000000020e+01,-4.285999999999999588e+00,5.143251999999999668e+01,2.297100000000000009e+01,-5.000000000000000000e+00
5.143251999999999668e+01,2.296699999999999875e+01,-5.714000000000000412e+00,5.143251999999999668e+01,2.297100000000000009e+01,-5.000000000000000000e+00,5.366897999999999769e+01,2.294099999999999895e+01,-5.000000000000000000e+00,5.366897999999999769e+01,2.293599999999999994e+01,-5.714000000000000412e+00
5.143251999999999668e+01,2.297100000000000009e+01,-5.000000000000000000e+00,5.143251999999999668e+01,2.297400000000000020e+01,-4.285999999999999588e+00,5.366897999999999769e+01,2.294900000000000162e+01,-4.285999999999999588e+00,5.366897999999999769e+01,2.294099999999999895e+01,-5.000000000000000000e+00
5.366897999999999769e+01,2.293599999999999994e+01,-5.714000000000000412e+00,5.366897999999999769e+01,2.294099999999999895e+01,-5.000000000000000000e+00,5.590444999999999709e+01,2.291300000000000026e+01,-5.000000000000000000e+00,5.590444999999999709e+01,2.290299999999999869e+01,-5.714000000000000412e+00
5.366897999999999769e+01,2.294099999999999895e+01,-5.000000000000000000e+00,5.366897999999999769e+01,2.294900000000000162e+01,-4.285999999999999588e+00,5.590444999999999709e+01,2.292099999999999937e+01,-4.285999999999999588e+00,5.590444999999999709e+01,2.291300000000000026e+01,-5.000000000000000000e+00
5.590444999999999709e+01,2.290299999999999869e+01,-5.714000000000000412e+00,5.590444999999999709e+01,2.291300000000000026e+01,-5.000000000000000000e+00,5.814090000000000202e+01,2.288299999999999912e+01,-5.000000000000000000e+00,5.814090000000000202e+01,2.287000000000000099e+01,-5.714000000000000412e+00
5.590444999999999709e+01,2.291300000000000026e+01,-5.000000000000000000e+00,5.590444999999999709e+01,2.292099999999999937e+01,-4.285999999999999588e+00,5.814090000000000202e+01,2.289600000000000080e+01,-4.285999999999999588e+00,5.814090000000000202e+01,2.288299999999999912e+01,-5.000000000000000000e+00
5.814090000000000202e+01,2.287000000000000099e+01,-5.714000000000000412e+00,5.814090000000000202e+01,2.288299999999999912e+01,-5.000000000000000000e+00,6.037734999999999985e+01,2.285399999999999920e+01,-5.000000000000000000e+00,6.037734999999999985e+01,2.283699999999999974e+01,-5.714000000000000412e+00
5.814090000000000202e+01,2.288299999999999912e+01,-5.000000000000000000e+00,5.814090000000000202e+01,2.289600000000000080e+01,-4.285999999999999588e+00,6.037734999999999985e+01,2.287000000000000099e+01,-4.285999999999999588e+00,6.037734999999999985e+01,2.285399999999999920e+01,-5.000000000000000000e+00
6.037734999999999985e+01,2.283699999999999974e+01,-5.714000000000000412e+00,6.037734999999999985e+01,2.285399999999999920e+01,-5.000000000000000000e+00,6.261478000000000321e+01,2.282400000000000162e+01,-5.000000000000000000e+00,6.261478000000000321e+01,2.280600000000000094e+01,-5.714000000000000412e+00
6.037734999999999985e+01,2.285399999999999920e+01,-5.000000000000000000e+00,6.037734999999999985e+01,2.287000000000000099e+01,-4.285999999999999588e+00,6.261478000000000321e+01,2.284400000000000119e+01,-4.285999999999999588e+00,6.261478000000000321e+01,2.282400000000000162e+01,-5.000000000000000000e+00
6.261478000000000321e+01,2.280600000000000094e+01,-5.714000000000000412e+00,6.261478000000000321e+01,2.282400000000000162e+01,-5.000000000000000000e+00,6.485025000000000261e+01,2.279599999999999937e+01,-5.000000000000000000e+00,6.485025000000000261e+01,2.277299999999999969e+01,-5.714000000000000412e+00
